% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2702 +5.714131730e-01 +5.714131730e-01 -3.694858683e+01 -3.694858683e+01 +1.0734e+00 -2.2966e+00 -2.0496e+00 +2.1244e+00 +2.0835e+00
% function evaluation | noise-free fitness - Fopt (-3.311600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.481701915e+04 +6.481701915e+04 +6.448585915e+04 +6.448585915e+04 +2.3851e+00 +4.1627e+00 +3.0421e-02 +4.0405e+00 -3.5252e+00
2 +5.082618784e+04 +5.082618784e+04 +5.049502784e+04 +5.049502784e+04 +7.5827e-01 -8.6687e-01 -9.3419e-01 -4.1922e+00 +1.4773e+00
5 +1.403878359e+04 +1.403878359e+04 +1.370762359e+04 +1.370762359e+04 -3.9236e+00 +3.0961e+00 -1.3875e+00 -1.2484e+00 +1.7044e+00
8 +8.146692871e+02 +8.146692871e+02 +4.835092871e+02 +4.835092871e+02 +3.8085e+00 -9.3786e-02 -3.1457e+00 +8.9475e-01 +1.8102e+00
56 +3.481917704e+02 +3.481917704e+02 +1.703177038e+01 +1.703177038e+01 +1.0620e+00 +1.6807e+00 -3.2134e-01 +8.1880e-01 +8.3794e-01
69 +1.614126218e+02 +1.614126218e+02 -1.697473782e+02 -1.697473782e+02 -3.1293e+00 -3.2479e+00 +7.7422e-02 +2.4862e+00 +2.0379e+00
118 +3.507309667e+01 +3.507309667e+01 -2.960869033e+02 -2.960869033e+02 -4.9265e-02 -3.1440e+00 -1.4658e+00 +2.0901e+00 +2.0779e+00
189 +6.472049209e+00 +6.472049209e+00 -3.246879508e+02 -3.246879508e+02 -1.0775e+00 -1.7192e+00 -1.3453e+00 +2.4721e+00 +6.6163e-01
208 +5.098942194e+00 +5.098942194e+00 -3.260610578e+02 -3.260610578e+02 +3.1988e-01 +5.6623e-01 -1.1289e+00 +2.4797e+00 +5.4171e-01
322 +3.922401315e+00 +3.922401315e+00 -3.272375987e+02 -3.272375987e+02 +3.5038e-01 -1.5514e+00 -1.1536e+00 +2.2338e+00 +1.3284e+00
1253 +2.472974597e+00 +2.472974597e+00 -3.286870254e+02 -3.286870254e+02 -1.5782e+00 -4.0463e-01 -2.6312e+00 +1.4696e+00 +1.7574e+00
2014 +1.445917127e+00 +1.445917127e+00 -3.297140829e+02 -3.297140829e+02 -1.5951e+00 -3.1149e-01 -2.4781e+00 +1.5492e+00 +1.1243e+00
2516 +9.475788461e-01 +9.475788461e-01 -3.302124212e+02 -3.302124212e+02 -1.5300e+00 -3.0456e-01 -2.5649e+00 +1.9656e+00 +1.7971e+00
